52.5027181,13.3429638,NOAH'S
52.5026294,13.3434652,Nuovo Antica Roma
52.5010053,13.4974915,Il Bufalo
52.5067820,13.3082109,Sy
52.5095912,13.3114358,Schweighofer's Weinstube
52.4899162,13.3117635,Genazvale
52.4594035,13.3818805,Tonsai
52.5347868,13.4186299,Pasternak
52.5334511,13.3598797,Mediterraneo
52.4233415,13.4362432,Trattoria di Benni
52.5468353,13.4244158,Linas Restaurant
52.4428201,13.2978258,Madloba
52.4480874,13.4495784,Zum Hufeisen
52.5248544,13.3381275,Osteria dell' Arte
52.4347523,13.5443123,Doon
52.5165348,13.4519521,Steakhouse San Diego
52.5004111,13.4317600,Zero Stress Pizza
52.5106340,13.3976268,China City
52.5112407,13.3054991,La femme Breakfast & Lunch
52.5148703,13.3052349,Himalaya
52.5148638,13.3049398,Sole d'Oro
52.5171076,13.3046876,Thu Huong
52.5272880,13.3967250,Strandbad-Mitte
52.4924846,13.4164143,tangs kantine
52.5100277,13.3725404,Alex
52.5101379,13.3737281,Josty
52.5103049,13.3731629,Corroboree
52.4758025,13.2907601,Ionah
52.5055492,13.3300244,Wartesaal
52.4835818,13.2824082,Landhaus Grunewald
52.4837200,13.2829887,La Cascina
52.5211058,13.4083713,ALEX
52.5205024,13.3939538,12 Apostoli
52.5123494,13.2678849,Piccolo Mondo
52.5477169,13.3510974,Valle dei Templi
52.4746439,13.2936273,Dschunke
52.5837270,13.3008880,Makedonija Grill
52.5245138,13.3863450,Casalot
52.5062915,13.3164423,Lon-Men's Noodle House
52.5379400,13.2801530,Döneria
52.5112961,13.3978043,Ristorante Fontana di Trevi
52.5120994,13.2643913,Rasas
52.5135416,13.2649290,Thai Food Orchidee
52.5113359,13.2695868,Amplio
52.5106930,13.2707094,Mahanakhon
52.5164118,13.2598493,Osteria Mia
52.5228088,13.4003145,Ni's Restaurant
52.5125845,13.4582030,Zensation
52.5275895,13.4034466,Fuki Sushi
52.5144040,13.4596942,Delhi Palast Snack
52.5051305,13.4690361,Auszeit
52.5235156,13.4048710,Sisaket
52.5163714,13.4657565,Maru
52.5266930,13.4010680,Altes Europa
52.5064666,13.3460679,Ja! Niko Ja!
52.5263394,13.3927056,dolce
52.5106827,13.4582789,Nyom
52.5096443,13.4577523,Speisehaus
52.4985779,13.4279397,Mercan
52.5376459,13.4084608,Sumo Sushi
52.5100861,13.4579966,Yogi-Ashram
52.4501013,13.2550747,Restaurant Der Kretaner
52.5265371,13.4982994,Viet Nam
52.4875005,13.3572426,Zam Zam
52.5830440,13.3003550,L' accordo
52.5227310,13.5568419,Ristorante Gelateria La Strada
52.5473412,13.3893501,Bella Italia
52.5482232,13.2006536,Bistro Class Berlin
52.5537712,13.1986604,Rosengarten
52.5531314,13.1990761,L'Opera Siciliana
52.5563238,13.4219808,Ungarisches Restaurant
52.5197018,13.4031586,Shi-Mai
52.5199406,13.4029466,Andy's Diner & Bar
52.5363619,13.3779430,Agata Torrisi
52.6212404,13.3136198,BelCanto
52.5491116,13.4591456,L'Angolo
52.4462866,13.2935243,Steakhaus San Martin
52.5354429,13.4167102,Gugelhof
52.6080761,13.2116735,Haus Dannenberg
52.6068380,13.2115530,Dorfkrug
52.6130338,13.2175639,Ristorante Roma
52.6012705,13.2467275,Il Bosco
52.5178177,13.2932026,Fra Diavolo
52.5126863,13.4589947,Meet Noodles
52.5418515,13.4156678,Massai
52.5422679,13.4161588,Ushido
52.5807923,13.3025783,Aventuras
52.5108553,13.4504143,Hirsch
52.4472993,13.5072008,El Galado
52.4437031,13.2892594,Nea Olympia
52.4476838,13.3000998,Chiang Mai
52.4489294,13.3034925,Pesetas
52.4571867,13.3218898,mrhai Life
52.4480009,13.5075687,Sushi and friends
52.4479810,13.5079203,Odyssee
52.4418343,13.3531359,Sirtaki Taverna
52.5166719,13.2969622,Hoffgarten
52.4467726,13.3062338,Taverna Kretamos
52.4493298,13.3027853,Chirag
52.4689488,13.3336209,Chaplin
52.4666850,13.3388677,Pigasos
52.4723157,13.3350244,LuLa Deli & Grill
52.4978571,13.3250856,Manzini
52.4131650,13.3530162,Tai-Lee
52.5026192,13.3086615,Tre
52.5039091,13.3072961,Cooking Papa
52.5044561,13.3153856,cucina comoda
52.4914239,13.3181079,Zum Hax'nwirt
52.5032789,13.3199150,Don Quijote
52.5039802,13.3169304,Baba Angora
52.5064682,13.3203826,Osteria Centrale
52.4925522,13.3236686,Witwe Bolte
52.4350376,13.2577302,Piazza Fontana
52.4465750,13.3791060,Aristoteles
52.5448075,13.4369044,Zur Haxe
52.5338145,13.4097166,Lemon Grass Scent
52.5306822,13.4117225,Wen Cheng
52.5339916,13.4151273,Khushi
52.5455885,13.4132229,Restaurant Mãmây
52.5191623,13.3185195,Ambrosios
52.4036660,13.5061196,Neo Polita
52.4028525,13.5114902,Ristorante La Merita
52.4207028,13.4886645,Marko's Schlemmerstube
52.4215057,13.4945968,Casa Montella
52.4915647,13.3217167,Paracas
52.4913419,13.3260399,GapShap
52.4932331,13.4284019,Aapka
52.4122879,13.1413603,Zum grünen Baum
52.4050906,13.1408531,Forsthaus Wannsee
52.4196696,13.4934625,Kleines Landhaus
52.4913671,13.3261960,Taverna Hellas
52.4909168,13.3271882,Nea Knosso
52.4866669,13.3231290,Pho Bay
52.4941864,13.3312750,ishin
52.4914900,13.3271303,Nori Sushi
52.5310608,13.3469103,Osmanya
52.4620066,13.3187993,Doreedos
52.4323010,13.5347369,cookpit
52.5505219,13.3789659,Tien Linh Khang
52.5286936,13.3779214,MangiarBene
52.5233511,13.3793298,Thai Tasty
52.5038667,13.2920994,Masala
52.4873400,13.3228800,Francesco Forgione
52.4892422,13.3225506,Co-Mo
52.4729458,13.2990233,Marende
52.5033007,13.3156500,Goldhorn Beefclub
52.5032305,13.3168135,Adnan
52.5107741,13.3139715,Makénéné
52.5100812,13.2977492,Pomelo Tree
52.5042445,13.2947425,Osteria Ballarò
52.5067345,13.3141478,Furusato
52.5069253,13.2915418,Lenhardt
52.5070120,13.3142031,Ebn Tamshah
52.5101961,13.2982800,Esstaurant Mirko
52.5001155,13.3013417,Weinstube Garage
52.5057312,13.2920058,Buschbeck’s
52.5068429,13.2800642,Panda III
52.5067146,13.2802194,Andy's Diner & Bar
52.5072909,13.2267518,Sardegna A Tavola Im Waldhaus
52.5006731,13.2963304,MiNa Restaurant
52.5162320,13.2545284,Epavlis
52.4625185,13.4830439,il Nuovo
52.4724946,13.3147144,Pastis
52.5166214,13.2957794,Don Camillo
52.5175422,13.2968392,Taj
52.5133112,13.2979225,Gasthaus Stelzeneder
52.4729860,13.3139512,La Vucciria
52.4542416,13.3174048,Nirwana
52.4683534,13.3322792,Brigantino
52.4802274,13.5247813,Thai-A-Dong
52.5106300,13.4563100,Yogi-Snack
52.5259429,13.5299372,Salt'n'Pepper
52.5468823,13.4061075,Onkel Ho
52.4905372,13.3493736,Q Café & Burger
52.5172480,13.3054159,Holly
52.5423372,13.3701320,GIA HAN
52.5213708,13.3381763,Buchkantine
52.5274064,13.3513531,Sapori di Casa
52.5581530,13.4437553,COOK Berlin
52.4936778,13.3850604,Restaurant Cafeteria
52.5753012,13.3148008,Ganges
52.4449091,13.5668169,Final Bistro
52.4451591,13.5743539,Zur Alten Laterne
52.5468669,13.4059515,Best Friends
52.5046892,13.4686152,Bến Thành
52.3759416,13.6488756,Villa Toscana
52.3762234,13.6484918,Weinstube Rotes Haus
52.3685839,13.6858635,Kross In
52.5114214,13.3912474,Sapa Sushi
52.5205374,13.2648941,China-Haus Lin's Mandarin
52.5047628,13.4686833,Imaki Sushi
52.4901275,13.4344382,La Maison Bleue
52.4882367,13.4296602,Gran Casino
52.6174602,13.3548812,Landhaus Alt-Lübars
52.5325865,13.1569461,Trattoria Europa
52.5769194,13.3981045,Nonglak
52.5841988,13.4026157,Arom Di
52.5874952,13.4020387,Ristorante Francavilla Pizzeria
52.4751781,13.1831636,Havelwelle
52.4890372,13.1808833,Ristorante Cappuccino
52.4869931,13.1823672,Osteria da Francesco
52.5454568,13.4114056,Villa Rodizio
52.4960994,13.3086797,Amma
52.5105914,13.4575203,Ali Baba
52.5522252,13.3877000,Shalimar
52.4868148,13.3421045,Landhaus Schöneberg
52.4815261,13.3502468,Tadka
52.4792213,13.3498817,Pinelli
52.4258695,13.4781647,Giuseppe
52.4913087,13.4127373,Wirtshaus zum Mitterhofer
52.4900257,13.4085445,Guru
52.4888976,13.4111340,Valentin
52.4357987,13.5483194,Maharadscha-India
52.4348579,13.5467550,Athen
52.4342899,13.5431272,Hongkong-Haus
52.4346257,13.5432335,Il Mondo
52.4774025,13.2875429,Lionah
52.6018774,13.2396325,Ristorante Emilio
52.5014221,13.4192151,Aki Tatsu Sushi
52.4947272,13.4143516,Terra
52.5285154,13.4659303,Koah Bistro
52.4947925,13.3394366,Rüdiger's
52.5036107,13.3428877,Restaurante Loggia
52.4891724,13.4514776,Hindi
52.5332600,13.2402149,Kantine
52.5403657,13.4181476,Maria Bonita
52.4884165,13.4104709,Brauhaus Südstern
52.4601017,13.3093849,non la
52.5088691,13.4049092,Delikat am Spittelmarkt
52.5019544,13.3149992,IL Calice
52.5046249,13.3232351,KLX - Koshary Lux
52.5037050,13.3137120,tavola calda
52.5034230,13.3168426,Sake Sushi Bar
52.5044518,13.3233752,Terzo Mondo
52.5153653,13.4165702,Ännchen von Tharau
52.4416096,13.5354730,Restaurant Blattlaus
52.5387743,13.4096595,The Flying Monkey
52.5404991,13.4114913,Pane e Vino
52.5372942,13.4081004,Pizza Pane
52.5367019,13.4074530,Babel
52.5380676,13.4094179,Cat Tuong
52.5093435,13.4067212,Smart cooking
52.5408364,13.4128047,Kofte-Ma
52.5405026,13.4140916,Master Chi
52.4123875,13.3685496,Gasthof zur günen Linde
52.5373611,13.4209975,Mitho Cha!
52.5366482,13.4209592,Schankwirtschaft Seeblick
52.5338792,13.4206727,Suriya Kanthi
52.5329463,13.4209640,Kong II Bao-House
52.5327225,13.4208253,DDR Speisegaststätte Pionierlager
52.5002150,13.4149310,Café Obermaier
52.4972130,13.3542170,Vamos
52.5560901,13.5584639,Marzano
52.5912550,13.3463610,Taverna Orakel
52.5519591,13.4192116,Wok Show
52.4553448,13.3261909,La Mama
52.4565312,13.5105881,Taj Mahal
52.4565250,13.5112094,Tandoor House
52.4963757,13.3904509,Restaurant Split
52.4642274,13.4886016,El Buen Gusto
52.4068228,13.4153717,Bellissimo
52.4641831,13.3281418,Restaurant Split
52.4878242,13.2993789,Trattoria Il Gusto Italiano
52.4815591,13.3185731,Mesa
52.4896884,13.4073459,Il Nuovo Primo
52.4189033,13.3135681,Sichuan Gourmet
52.5670180,13.3976991,Indda
52.5428945,13.4168345,Moc
52.4532768,13.2864973,Funa Sushi
52.4858072,13.3011535,Poseidon
52.5687641,13.4085524,Steak Company
52.5054437,13.3263235,Paris Bar
52.5054114,13.3265796,Wiener Beisl
52.4621063,13.3389645,Groschen Keller
52.5509014,13.3673535,Al Achkar
52.5865820,13.4017960,Pasta degli Angeli
52.5281610,13.3730123,Restaurant im Hamburger Bahnhof
52.5249384,13.3936795,theNOname - Restaurant
52.5132274,13.4819351,Rossini Quattro
52.5232660,13.3583494,Neumann's Gaststätten
52.4649730,13.1800669,Salt‘n‘Sugar
52.4193420,13.2652145,Gedicht 161
52.5059672,13.4657230,Transit
52.5052367,13.4671355,Papa No
52.5050270,13.4673989,Haura
52.4236779,13.5847376,Club-Restaurant
52.5021842,13.4429364,Rio Grande
52.5348555,13.4194896,Masel Topf
52.5070140,13.3217458,Ashoka
52.5059216,13.3435623,Xxenia
52.4568332,13.3834474,Aaina
52.5193058,13.3182405,Moustache
52.5133371,13.3185871,Chen's Wok
52.5136870,13.3176050,Konoba
52.4955306,13.4273449,Fourty Years
52.5052818,13.4697590,Panbao & Lobster
52.5063606,13.4695741,Matreshka
52.5009329,13.4305895,chi chu
52.4143190,13.0948500,Lutter & Wegner
52.5217777,13.3267882,Kim Thanh
52.5231047,13.3291304,garamond
52.5243273,13.3296027,Ya-Man
52.5241191,13.3289667,Taste
52.5242219,13.3300197,Angon
52.5018123,13.4177084,Mother's Heart
52.5014868,13.4181472,Safran
52.5266147,13.3306378,Steakhaus Rosario
52.5254065,13.3298869,Rice Village
52.5024565,13.4170619,parantez
52.5029859,13.4150891,Mon Restaurant
52.4889755,13.5249993,India Haus
52.5010034,13.4192663,green rice
52.5008964,13.4191851,Hasir
52.5014900,13.4163431,Klinke
52.5011858,13.4165717,Gorgonzola Club
52.5012592,13.4165423,Cevichería
52.5026239,13.4147967,Ins Morgen
52.5029951,13.4135396,Stiege
52.4997259,13.4173193,Qebabtor Stari Most
52.4928279,13.4162445,Weinblatt
52.4993967,13.4168191,Konyali
52.5007918,13.4191064,Pho Noodlebar
52.5015982,13.4177362,Santa Maria
52.5114368,13.3914660,Cadadia
52.5010438,13.4238472,Schwarze Heidi
52.4916979,13.4276668,Chelany
52.4676683,13.3315808,Lac Viet
52.3997428,13.5337699,Atrium
52.4981391,13.4292285,Miu sushi
52.4987217,13.4265244,Miss Saigon
52.4938461,13.4137278,Sala7
52.4874999,13.3965047,Tre Xanh
52.5109445,13.4584138,Batho
52.4975939,13.4307841,Koisen
52.5118131,13.3012092,Gasthaus Kater Alex
52.5186076,13.3944256,Cum Laude
52.5229175,13.4032449,BBQ Kitchen
52.5050698,13.2780645,Funkturm-Restaurant
52.5201777,13.3924937,Deponie Nr. 3
52.4602510,13.3175069,Dokmai
52.4983176,13.3853725,Taverna Athene
52.5265786,13.3394173,Maaloula
52.5272854,13.3393737,Hoan Kiem
52.5285105,13.3415373,Taverna Amphipolis
52.5305261,13.4003876,Aiko
52.5138083,13.3910680,Augustiner am Gendarmenmarkt
52.4596179,13.3637266,Trattoria da Pizzo
52.5362957,13.3763064,Lila
52.5285574,13.3857905,Vietime
52.5051388,13.3285897,Sausalitos
52.4719991,13.3350409,Tra My
52.5343380,13.4084258,Pappa e Ciccia
52.5183870,13.3079882,miX.it Italian-Thai-Food
52.5162991,13.3909280,Amon
52.5159089,13.3911578,Gendarmerie
52.5094400,13.3918109,Lungomare
52.4618082,13.3231011,Steakhaus Asador
52.5138299,13.3867623,Dolcini
52.5146612,13.4974161,Gasthaus Siegfriedshof
52.5183160,13.2927192,Taverna Karagiosis
52.5176949,13.2909556,Asia - Sushi Time
52.5305143,13.3834267,W Pizza Mitte
52.4345251,13.2495759,Restaurant Dubrovnik
52.4823860,13.2889504,Trattoria Don Carlo
52.5088616,13.3886209,La Via del Muro
52.4178382,13.1455846,König 19
52.5145499,13.3012508,Kien-Du-Kiang-Thong
52.5125127,13.2945255,Prema
52.5149541,13.3027152,Taverna Elena
52.5047873,13.3376813,Kartoffelkiste
52.5047808,13.3372950,Ming Dynastie
52.4834052,13.3831625,Meer und mehr
52.5135583,13.3067199,Iris an der Oper
52.5188198,13.3012614,Restaurant Galija
52.4948603,13.4333722,Gobento
52.5090192,13.3231856,Belmondo
52.5091159,13.3231962,Pasta & Basta
52.5084202,13.3230919,Enoteca L’Angolino
52.4391940,13.2153357,Brisgavi
52.4908411,13.3940164,Cube
52.5076558,13.3229680,Buddha Republic
52.4833173,13.4467744,Simran
52.4782278,13.4480225,Babu
52.5074515,13.3142504,Weiss
52.5244375,13.3922437,Buddha
52.5002819,13.4429636,Maison Umami
52.5185441,13.4643907,Vineria del Este
52.5058644,13.3284905,Quasimodo
52.4912050,13.4119355,Mädchen ohne Abitur
52.4963757,13.4208114,Horváth
52.4904383,13.4104847,Maison Blanche
52.4314909,13.5369347,Speisemanufaktur Bistro
52.4621054,13.3223170,Smile
52.4629237,13.3200238,Mo's
52.4630360,13.3192411,Il Mergellina
52.4947349,13.3354157,Trattoria Abruzzo
52.5485440,13.5469928,Syrtaki
52.5222705,13.3992261,OLLA Grill & Orient Lounge
52.4995755,13.4451877,HAPPA
52.5080331,13.3052653,Green Papaya
52.4910456,13.4106002,Oetcke
52.4896718,13.4086687,Mother's Heart
52.5121357,13.3110039,Ristorante Don Giovanni
52.4923133,13.4138776,Yogi
52.5009751,13.4308101,Rocco und seine Brüder
52.5029690,13.4309782,Long March Canteen
52.4864820,13.3504514,Ban Vegan
52.4903191,13.4175617,Gasthaus Figl
52.5054030,13.3019159,Nivu
52.4993517,13.3570701,Bejte Ethiopia
52.4918249,13.4138554,Peperoncino
52.4911182,13.4165448,Tra My
52.4909534,13.4133602,Medel
52.4907883,13.4134032,Tante Fichte
52.5263080,13.3889346,Xinh Xinh
52.4706435,13.3294191,Sushi TB Alaska
52.5264583,13.3882412,annabell's spätzle
52.5035837,13.3240854,Cassambalis
52.5274482,13.3864664,Due Fratelli
52.4916792,13.3908912,Maselli Ristorante
52.4924210,13.3884920,Balkaymak Simit Evi
52.4887560,13.3973908,Fratelli La Bionda
52.4977677,13.4131153,Picoteo
52.5914519,13.3265724,Schupke
52.4971532,13.2924327,Nam Kio
52.5149217,13.4736316,Pink Elephant
52.5226711,13.3999181,a posto
52.5229726,13.4017099,Weihenstephaner
52.4199660,13.1758302,Loretta am Wannsee
52.4362446,13.2599715,Ristorante Arcimboldo
52.4377056,13.2572691,Garbatella
52.5428840,13.1978866,Landhaus Perle
52.5099459,13.4642275,Yoko Sushi
52.5195084,13.1711462,La Perla
52.4401719,13.4163622,Toscana
52.4333521,13.5955844,Maxes Kohlenhof
52.5387397,13.4087221,Vegang
52.4985234,13.3266362,Culaccino
52.4788168,13.4254636,Jasmin Bistro
52.4167016,13.3386462,Il Pomodorino
52.5200759,13.3912892,DaVinci
52.5051973,13.3581381,Alte Pumpe
52.4287566,13.3252608,Piroschka
52.5385467,13.4102784,Vietnam Village
52.5382071,13.4101307,otto
52.4156660,13.3038181,Il Campo
52.4884444,13.4245994,Antep Etoğlu Sofrasi
52.4907214,13.4238161,Osmanlı Saray Mutfağı
52.5510233,13.4184365,Mayflower
52.4909430,13.3611393,Qilin
52.4654911,13.3838958,Nuova Mirabella
52.4880723,13.3544133,Choice
52.4877930,13.3546433,Romantica
52.4131601,13.3201147,Bistro Osdorfer Stübchen
52.4167232,13.3150006,Trattoria Tropea
52.5400588,13.4169984,Fischfabrik
52.4595346,13.3235410,EK Sushibar
52.5531465,13.4237490,Willkommen daheim
52.4350703,13.3133983,Schlosspark Grill
52.4181857,13.4360379,La Laura / Pizza Daily
52.4858135,13.3751041,Gon 80
52.5131358,13.2913053,Chenab
52.5511902,13.4147384,Klement's
52.5155637,13.2919778,Villon Cafe
52.5435111,13.2743078,Das Strandhaus
52.5137412,13.2775919,Kochstudio Cookeria
52.5276822,13.3908729,Nhat Long
52.5062675,13.3169150,Noodle Village
52.5262915,13.3934069,Keyser Soze
52.4829894,13.3034133,BSV 92 Harri Wuttke Sportcasino
52.4598635,13.5295453,Masala
52.5057871,13.4668669,gate7
52.4379288,13.2624590,The Sixties
52.4903470,13.4019817,Hinterland
52.4170515,13.2503826,El Bandito
52.4570611,13.3225328,Sushi-Club
52.4570377,13.3223648,Thung Thai
52.5134229,13.3940394,Brasserie am Gendarmenmarkt
52.5293472,13.3998002,Dudu
52.5371681,13.4662865,Die Laube
52.5213484,13.3228155,Café & Restaurant Bares
52.5889692,13.2808143,Donna Francesca
52.4970458,13.2853278,Nordwind
52.5228343,13.4028901,Grand Rocka
52.5105630,13.4609393,Madre
52.5143165,13.4933841,Don Giovanni
52.4580346,13.3221056,China Food
52.5226824,13.3490454,Viet & My II
52.5238006,13.3494998,Monopol
52.5239754,13.3491111,halb zwölf
52.5241791,13.3496403,DaMarco
52.5225720,13.3489915,Om
52.4384310,13.2618828,Gasthaus Kronprinz
52.4286279,13.2562395,Bamboo
52.5100814,13.4560026,Lagom
52.5404063,13.4147914,Do Thanh
52.5401921,13.4161325,Krishna
52.5161690,13.4058173,Spreeblick
52.5163539,13.4060676,Zille-Destille
52.5166790,13.4080964,Zum Paddenwirt
52.5163897,13.4076097,Kaffeestube
52.5170641,13.4062410,Zur Gerichtslaube
52.4289520,13.2594051,Il Nuovo Cristallo
52.4297765,13.2593298,Goodtime
52.5130915,13.6118344,Herkules II
52.5124316,13.4116699,Bei Lydia
52.5125703,13.4115370,Mammam
52.5220952,13.3361775,Promo
52.4146202,13.2667181,Trattoria Da Remo II
52.5022351,13.3098678,Louis Laurent
52.5039424,13.4240480,3 Schwestern
52.5053204,13.3940873,Super Ibérico
52.4526569,13.3712229,Gatto Nero
52.4927476,13.4278217,paran
52.4188294,13.1545548,La Piccola Cucina
52.5206937,13.5904801,Flori
52.5208313,13.5913178,Nante Kaulsdorf
52.5205975,13.5861530,Klabautermann
52.5217452,13.5909504,Bharat
52.4315060,13.5326531,esswirtschaft
52.5032723,13.3055381,Salhino
52.5682194,13.4397025,Trattoria Toscana
52.5182828,13.4192379,Kantine
52.5111321,13.4026843,Spitteleck
52.4637543,13.3310196,Amma
52.5678885,13.2122855,Schützenhof
52.4473910,13.3927789,Sempre
52.4476546,13.3889907,La Piccola Cantina
52.5653609,13.4041146,Ristorante Firenze
52.5655394,13.4004347,LA PAZ
52.5264418,13.3878760,Pho
52.4318571,13.2595374,Ko Phai
52.4357325,13.2611622,Sakura
52.5263316,13.3890513,Sagrantino 136
52.5474594,13.3539523,Corallo
52.5171651,13.2999962,Natural'mente
52.5191900,13.2993921,The Koi
52.5196023,13.3006072,Daniele
52.5253841,13.3918230,Keramikos
52.5047787,13.3281340,Romero
52.5048014,13.3282850,Go Go Hachi
52.5037760,13.4161180,Zur kleinen Markthalle
52.5309250,13.4188390,großherz
52.5017293,13.4173195,Doyuran Köfteci
52.4667558,13.3199577,Filoxenia
52.5246598,13.3132320,Voson Bilash
52.5258493,13.3221340,TheGreatRoom
52.4875432,13.1823651,Kapitän's Kajüte
52.5398428,13.4117863,South Vietnam
52.4050239,13.5732228,La Dolce Vita Ristorante
52.5368750,13.4343093,Schnitzel König
52.5342078,13.3979580,Chay Viet
52.4870859,13.4291663,Öz Adana
52.4985880,13.4259464,Kimchi Princess
52.4999043,13.4371056,Ta’Cabrón
52.4865603,13.3557273,Weinbau
52.5194948,13.2705696,Mendoza - Argentinisches Steakhaus
52.4894806,13.3923972,7 Sisters - Susi and more
52.4630193,13.3443786,Canova
52.4695855,13.3436400,New Yak & Yeti
52.4646458,13.3386915,Ristorante La Marianna
52.4602111,13.3397883,Spalato
52.4510479,13.3410754,Duo
52.5070600,13.3095352,Gül
52.4888808,13.4514304,Ristorante dell' Arte
52.5085422,13.4519029,Fire Tiger
52.5927677,13.3226947,Dorfaue
52.5047271,13.3240226,Sachiko Sushi
52.4964682,13.4203656,Feed Back
52.5024902,13.3235290,petrocelli
52.4878792,13.5606948,Restaurant ELIA Biesdorf
52.4877510,13.5606810,Asia Haus III
52.4658960,13.4325315,Rusticana
52.5119442,13.2974907,Ming Jia
52.4087310,13.3561793,Restaurant Amfipolis
52.5048952,13.2992862,friends&friends
52.5066362,13.2979910,Buchcafé
52.5111413,13.2820069,Láng Ku'a
52.5087373,13.3744724,Maredo
52.4437493,13.3397112,Restaurant Opera
52.5286295,13.4022809,Transit
52.5274951,13.4034676,Muret La Barba
52.5275510,13.4082670,YamYam
52.4810042,13.5236454,Syrtaki
52.5258996,13.3077671,Addis Abeba
52.5090199,13.3069220,Cantinetta
52.5423766,13.4135320,Core
52.5182321,13.4399185,Umspannwerk Ost
52.5054000,13.3268982,Ottenthal
52.5086450,13.4972631,Coco's Asia + Sushi
52.5020264,13.2971451,Restaurant Eli
52.5614452,13.2087194,Il Castello
52.5169525,13.4797277,AN DEM
52.5168716,13.4793286,Aastha
52.5118994,13.2948371,Café Al Mundo
52.5123835,13.3090901,Restaurant Deutsche Oper
52.5008584,13.3260044,Zen
52.5176770,13.1682972,El Manuel
52.6255729,13.2294390,Trattoria Casa Toscana
52.5138334,13.5179579,Bamboo Bistro
52.5503564,13.3526646,Saray
52.6057533,13.2125056,Straßenbahndepot
52.4982770,13.4340502,Das Edelweiss
52.4376800,13.2334683,La Gondula Due
52.5123059,13.4087464,Cana
52.5110170,13.3764553,midtown grill
52.4991964,13.4428124,Fatoush
52.5334801,13.4286764,Duc Anh
52.5171740,13.4462130,Waterlily
52.5067189,13.4705552,Luck
52.5156403,13.4069525,Ephraim's
52.5433869,13.4146204,Lorbeer
52.4851268,13.4449541,Nah am Wasser
52.4446946,13.5751847,Dong Que
52.4901792,13.4339095,Indian Dhaba Mira
52.5535390,13.4111552,Manjodh
52.4971426,13.4391826,Nest
52.5343946,13.4260316,Lola
52.4927890,13.4163561,Via He Hai
52.5114767,13.3828541,Peking Ente
52.5126599,13.4029766,weingrün
52.5358149,13.4973565,DAOXIANG
52.5901924,13.2834875,Romiosini
52.5863424,13.2871396,Split
52.5184997,13.3420308,Grillhaus Gim Gim
52.4717255,13.3202835,Cremina
52.4732251,13.3213552,Achilles Taverna
52.5066008,13.2937749,Asal
52.5052413,13.3276503,NuovoMario
52.5003660,13.3883430,Willy's Bistro
52.5289212,13.3960201,Royals & Rice
52.4258666,13.4433724,Filia
52.5273922,13.4024727,Chén Ché
52.5025227,13.3886738,piazza papà pane
52.4705900,13.4683231,"Trattoria ""La Terrazza"""
52.5053753,13.3017905,Voltaire
52.4781316,13.3130289,Trattoria Vale un Peccato
52.5501225,13.4156270,Vietnam Aroma
52.5501851,13.4153076,Aceto Lokanta
52.4828826,13.4315346,Tabibito
52.4711146,13.2905903,Lehmann’s Gute Stube
52.3755175,13.6521426,Jü Bao Yuan
52.5142391,13.4967491,My Gia Sushi
52.5284768,13.3873695,Schnitzelei
52.5226782,13.4021224,Vivolo Ole
52.5241281,13.3307800,Sancho Panza
52.5524810,13.3372540,Restaurant Frabea
52.5540449,13.3395746,Zur gemütlichen Ecke
52.5555371,13.3417987,Sole mio
52.4899241,13.4333546,Chutnify
52.5048500,13.4675966,Food Express
52.4869882,13.4271026,Pizzeria Alte Forno
52.5079443,13.3929391,Viet Bowl
52.5259386,13.3434965,Wilhelms Burger
52.5893322,13.3346494,Trattoria - Pizzeria Chiaromonte
52.4937891,13.2821653,La Forchetta
52.5184631,13.3864563,Gaffel Haus Berlin
52.5299415,13.3186760,Trofeo / Parc Fermè
52.5063404,13.3098210,Udagawa
52.5065018,13.2909921,Salumeria Rosa
52.5066569,13.3100082,Minakami
52.5066465,13.3136589,XXX Ramen
52.5255311,13.3063896,Phan Gia
52.4788865,13.4990377,Milchbar
52.4802652,13.5013015,Cafe Moskau
52.5057236,13.5883007,Zum Ulrich
52.4713888,13.3850537,Trattoria Toscana
52.5420118,13.3978114,Il Paese
52.5098812,13.3749094,Lutter & Wegner
52.5839059,13.3027830,Trattoria da Ciro
52.5085440,13.3200177,Ajanta
52.5387195,13.5794727,Cafe aux Jardins
52.4107466,13.6650888,Cafe No. 1
52.4913548,13.4890225,Hafenküche
52.5327920,13.1978882,Spandauer Bierbrunnen
52.5242522,13.3465358,Paulaner im Spreebogen
52.5116700,13.4136993,The Brooklyn
52.5314169,13.4269899,Golden Choice
52.4342545,13.2033754,Wirtshaus an der Rehwiese
52.4460825,13.5740389,Luise
52.4472901,13.5769997,El Loco
52.4642741,13.3295980,Casa Nostra
52.5468620,13.4183613,Blackbeards
52.4946966,13.4007103,Pizzeria Laila
52.5294831,13.4309773,Blue Label
52.5005266,13.4227441,Taqueria Florian
52.5009969,13.4199288,Mezehaus
52.5417980,13.5419320,Play Off Marzahn
52.5364681,13.2040195,Fisch Frank
52.5325552,13.4172187,Aromi e sapori
52.5379472,13.2067289,Sy
52.4448297,13.5738777,Kikko
52.5386204,13.2065189,Trattoria Battista
52.4985918,13.4278986,Demirelin Yeri
52.5363670,13.4197938,Mao Thai
52.5083000,13.3736188,Alt Bayern
52.5218853,13.3258810,Pranzo Pizza Pasta
52.4779955,13.5414928,Gaststätte Floratreff
52.4152442,13.4003128,China Town Restaurant
