,Unnamed: 0,lat,long,score,cluster
3079,3079,49.2368696969697,-123.06157777777776,22.202351596292186,4
3080,3080,49.2368696969697,-123.05968888888889,18.665939712317893,4
3081,3081,49.2368696969697,-123.0578,15.100242015475024,4
3082,3082,49.2368696969697,-123.0559111111111,12.20288398699331,4
3083,3083,49.2368696969697,-123.05402222222222,10.164625353883489,4
3084,3084,49.2368696969697,-123.05213333333332,8.832624577898722,4
3085,3085,49.2368696969697,-123.05024444444444,7.996727042552209,4
3086,3086,49.2368696969697,-123.04835555555556,7.5994620484168065,4
3087,3087,49.2368696969697,-123.04646666666666,7.777961584736591,4
3088,3088,49.2368696969697,-123.04457777777776,8.762200058716884,4
3089,3089,49.2368696969697,-123.04268888888888,10.709655941208176,4
3090,3090,49.2368696969697,-123.0408,13.554408636426102,4
3091,3091,49.2368696969697,-123.0389111111111,16.927327165739538,4
3092,3092,49.2368696969697,-123.03702222222222,20.18698846359918,4
3093,3093,49.2368696969697,-123.03513333333332,22.57600199312446,4
3094,3094,49.2368696969697,-123.03324444444443,23.464380361204334,4
3095,3095,49.2368696969697,-123.03135555555556,22.57844481956536,4
3096,3096,49.2368696969697,-123.02946666666666,20.09723188419933,4
3097,3097,49.2368696969697,-123.02757777777778,16.56344824526899,4
3098,3098,49.2368696969697,-123.02568888888888,12.663831509713312,4
3099,3099,49.2368696969697,-123.0238,9.000499666554711,4
3109,3109,49.23796868686868,-123.1938,0.5949501173281981,3
3110,3110,49.23796868686868,-123.19191111111112,0.9955645378687306,3
3111,3111,49.23796868686868,-123.19002222222224,1.4859579558248512,3
3112,3112,49.23796868686868,-123.18813333333334,1.9791832234488316,3
3113,3113,49.23796868686868,-123.18624444444444,2.35351195537712,3
3114,3114,49.23796868686868,-123.18435555555556,2.499990180021824,3
3115,3115,49.23796868686868,-123.18246666666668,2.374171426712316,3
3116,3116,49.23796868686868,-123.18057777777778,2.019791634272799,3
3117,3117,49.23796868686868,-123.1786888888889,1.5500631455505909,3
3118,3118,49.23796868686868,-123.1768,1.1026928379878649,3
3119,3119,49.23796868686868,-123.17491111111111,0.8011595560383311,3
3120,3120,49.23796868686868,-123.17302222222224,0.7439530469115954,3
3121,3121,49.23796868686868,-123.17113333333332,1.0166576574620494,3
3122,3122,49.23796868686868,-123.16924444444444,1.701514035073667,3
3123,3123,49.23796868686868,-123.16735555555556,2.8596947989980697,3
3124,3124,49.23796868686868,-123.16546666666667,4.481736773013853,3
3125,3125,49.23796868686868,-123.16357777777776,6.429170166226639,3
3126,3126,49.23796868686868,-123.16168888888888,8.409117615691192,3
3127,3127,49.23796868686868,-123.1598,10.019198519658437,3
3128,3128,49.23796868686868,-123.15791111111112,10.867563900836728,3
3129,3129,49.23796868686868,-123.15602222222222,10.724820434373983,3
3130,3130,49.23796868686868,-123.15413333333332,9.631091926374207,3
3131,3131,49.23796868686868,-123.15224444444443,7.892942187246211,3
3132,3132,49.23796868686868,-123.15035555555556,5.963410222502024,3
3133,3133,49.23796868686868,-123.14846666666666,4.266321963386563,3
3134,3134,49.23796868686868,-123.14657777777778,3.053948969014934,5
3135,3135,49.23796868686868,-123.1446888888889,2.358396142670344,5
3136,3136,49.23796868686868,-123.1428,2.0398741262739226,5
3137,3137,49.23796868686868,-123.14091111111112,1.8899110994508928,5
3138,3138,49.23796868686868,-123.13902222222222,1.7337315819168648,5
3139,3139,49.23796868686868,-123.13713333333334,1.4891659739789374,5
3140,3140,49.23796868686868,-123.13524444444444,1.1676599371057323,5
3141,3141,49.23796868686868,-123.13335555555555,0.8331640513699199,5
3142,3142,49.23796868686868,-123.13146666666668,0.55206098647288,5
3148,3148,49.23796868686868,-123.12013333333331,0.6182566195910674,5
3149,3149,49.23796868686868,-123.11824444444444,0.7831559114083984,5
3150,3150,49.23796868686868,-123.11635555555556,0.9484013946022694,5
3151,3151,49.23796868686868,-123.11446666666669,1.1371305326131278,5
3152,3152,49.23796868686868,-123.11257777777776,1.4115031445557369,5
3153,3153,49.23796868686868,-123.11068888888887,1.8508235400087325,5
3154,3154,49.23796868686868,-123.1088,2.5002490222925253,5
3155,3155,49.23796868686868,-123.10691111111112,3.314266075073052,5
3156,3156,49.23796868686868,-123.10502222222222,4.136463819733011,5
3157,3157,49.23796868686868,-123.10313333333332,4.746714906088415,5
3158,3158,49.23796868686868,-123.10124444444445,4.963619505332002,5
3159,3159,49.23796868686868,-123.09935555555556,4.741220349995568,5
3160,3160,49.23796868686868,-123.09746666666666,4.190799992342527,5
3161,3161,49.23796868686868,-123.09557777777778,3.509581525962493,5
3162,3162,49.23796868686868,-123.09368888888888,2.8691026608444004,1
3163,3163,49.23796868686868,-123.0918,2.3428305367506854,1
3164,3164,49.23796868686868,-123.0899111111111,1.912787097625099,1
3165,3165,49.23796868686868,-123.08802222222222,1.5302141333198025,1
3166,3166,49.23796868686868,-123.08613333333334,1.1748336849770824,1
3167,3167,49.23796868686868,-123.08424444444444,0.8791815657488284,4
3168,3168,49.23796868686868,-123.08235555555557,0.7272255687219001,4
3169,3169,49.23796868686868,-123.08046666666668,0.8572549606860377,4
3170,3170,49.23796868686868,-123.07857777777778,1.4811234669608484,4
