,lat,long,score
2442,52.43810303030303,13.364745454545455,6.839087877782444
2443,52.43810303030303,13.371172727272727,7.5993498782373585
2444,52.43810303030303,13.3776,8.763740182772631
2445,52.43810303030303,13.384027272727272,9.350745043785158
2446,52.43810303030303,13.390454545454546,8.703635394288895
2447,52.43810303030303,13.396881818181818,6.984156028358529
2448,52.43810303030303,13.40330909090909,4.986760611114814
2449,52.43810303030303,13.409736363636362,3.5193462841790724
2450,52.43810303030303,13.416163636363637,2.9607449855614774
2451,52.43810303030303,13.422590909090909,3.2427756918086983
2452,52.43810303030303,13.429018181818181,4.048868094230655
2453,52.43810303030303,13.435445454545453,5.0079990316224565
2454,52.43810303030303,13.441872727272727,5.835532045269053
2455,52.43810303030303,13.4483,6.4004773582351415
2456,52.43810303030303,13.454727272727272,6.6869609908822705
2457,52.43810303030303,13.461154545454544,6.697081982886036
2458,52.43810303030303,13.467581818181818,6.403738307451961
2459,52.43810303030303,13.47400909090909,5.8128567188248566
2460,52.43810303030303,13.480436363636363,5.071140537399644
2461,52.43810303030303,13.486863636363635,4.462743051912263
2462,52.43810303030303,13.49329090909091,4.228334825380391
2463,52.43810303030303,13.499718181818182,4.390260195211021
2464,52.43810303030303,13.506145454545454,4.8384005192115955
2465,52.43810303030303,13.512572727272726,5.60141210903124
2466,52.43810303030303,13.519,6.888386933416654
2467,52.43810303030303,13.525427272727272,8.72409776776002
2468,52.43810303030303,13.531854545454545,10.607873606390717
2469,52.43810303030303,13.538281818181817,11.726424362401342
2470,52.43810303030303,13.544709090909091,11.62613642621276
2471,52.43810303030303,13.551136363636363,10.67620233634191
2472,52.43810303030303,13.557563636363636,9.79497845300838
2473,52.43810303030303,13.563990909090908,9.620888165073328
2474,52.43810303030303,13.570418181818182,9.915396584110853
2475,52.43810303030303,13.576845454545454,9.827323184459622
2476,52.43810303030303,13.583272727272726,8.749479090664172
2477,52.43810303030303,13.589699999999999,6.863266548733005
2478,52.43810303030303,13.596127272727273,4.908299565214041
2479,52.43810303030303,13.602554545454545,3.5811598376080003
2480,52.43810303030303,13.608981818181817,3.132182540060045
2481,52.43810303030303,13.61540909090909,3.302561160478595
2482,52.43810303030303,13.621836363636364,3.523235915405787
2483,52.43810303030303,13.628263636363636,3.300856241021256
2484,52.43810303030303,13.634690909090908,2.557130466444889
2485,52.43810303030303,13.64111818181818,1.612249293092388
2486,52.43810303030303,13.647545454545455,0.8533899613065705
2487,52.43810303030303,13.653972727272727,0.46368611577410734
2488,52.43810303030303,13.6604,0.41479173914483286
